Rank, Player, PlayerID, Peak Ghost Rating
1, "dangermouse"-"0", 222, 180.309624867386
2, "Barboman"-"0", 123, 137.106369304625
3, "Ben"-"0", 140, 135.181864591537
4, "Tobermory"-"0", 93, 132.826402439615
5, "mbennettjr"-"0", 187, 128.7402209248
6, "Quito"-"0", 250, 127.507871912088
7, "kestasjk"-"0", 10, 120.675652271046
8, "penfold"-"0", 224, 120.415598567421
9, "sadun"-"0", 44, 119.929901442295
10, "jed"-"0", 62, 119.691855731845
11, "Sampion"-"0", 125, 119.395878743363
12, "semmons99"-"0", 109, 118.732986783013
13, "Thrawn369"-"0", 22, 118.704189758634
14, "Myridiam"-"0", 13, 118.668342266135
15, "jon"-"0", 162, 117.280392853349
16, "Kettu"-"0", 151, 116.237950851968
17, "Jetzm"-"0", 205, 115.843237079233
18, "volker"-"0", 41, 115.806522281133
19, "Teledhil"-"0", 136, 114.584435648037
20, "Drem"-"0", 145, 114.584435648037
21, "maikarant"-"0", 154, 113.08740166233
22, "Franklin"-"0", 235, 110.434978792445
23, "iamcootis"-"0", 190, 110.053623291813
24, "wlievens"-"0", 11, 109.584512549237
25, "drunkenlove"-"0", 225, 108.478884318369
26, "chrishughes4383"-"0", 170, 107.361156139524
27, "andi2003"-"0", 219, 106.379380128085
28, "HugoMF"-"0", 124, 105.906222989171
29, "perninhas"-"0", 178, 105.282190961911
30, "Salmaneser"-"0", 66, 104.94927107935
31, "Hrzmies"-"0", 155, 104.873949579832
32, "Mephi"-"0", 246, 104.81295368947
33, "rockitten"-"0", 249, 104.740386872975
34, "Edward"-"0", 231, 104.720321431576
35, "Ender"-"0", 211, 104.528738417407
36, "Fabio"-"0", 106, 103.086164850846
37, "rasteroid"-"0", 63, 102.534756263774
38, "chaosshade"-"0", 152, 100.957486535346
52, "AJCrowley"-"0", 23, 100
53, "clanger165"-"0", 24, 100
67, "towi"-"0", 40, 100
69, "hwdeath"-"0", 43, 100
75, "Nirrey"-"0", 50, 100
81, "Hulabeck"-"0", 56, 100
96, "DDSnake"-"0", 74, 100
100, "bugbuster"-"0", 78, 100
102, "everycom"-"0", 80, 100
105, "Mikhail"-"0", 83, 100
111, "cheebaism"-"0", 89, 100
117, "vuurdraak"-"0", 96, 100
119, "Azael"-"0", 98, 100
123, "Enerccio"-"0", 102, 100
124, "juanml"-"0", 103, 100
126, "javier"-"0", 105, 100
127, "trop"-"0", 107, 100
128, "RKM"-"0", 108, 100
131, "Acreades"-"0", 112, 100
147, "MunhenhoCachimbola"-"0", 131, 100
152, "harrenvok"-"0", 137, 100
157, "Jad"-"0", 143, 100
158, "Aleksi"-"0", 144, 100
159, "zonpantli"-"0", 146, 100
160, "juhwe"-"0", 147, 100
162, "davidpitt"-"0", 149, 100
163, "Mouse"-"0", 150, 100
164, "Mystinen"-"0", 153, 100
166, "hukkinen"-"0", 157, 100
167, "Patrick"-"0", 158, 100
168, "madok"-"0", 159, 100
169, "Gamebot"-"0", 160, 100
170, "Kiroho"-"0", 161, 100
176, "Dalos"-"0", 168, 100
177, "benalbert"-"0", 169, 100
179, "golo"-"0", 172, 100
188, "wilson9990"-"0", 182, 100
190, "giocose"-"0", 184, 100
192, "pantserfaust"-"0", 186, 100
194, "littlesis"-"0", 189, 100
196, "whatusername"-"0", 192, 100
197, "adagat"-"0", 193, 100
203, "miliciasObreras"-"0", 199, 100
210, "tkeule"-"0", 207, 100
213, "Schmutzig"-"0", 210, 100
220, "kashmoney"-"0", 218, 100
221, "rippalizer"-"0", 220, 100
227, "retaliator1"-"0", 229, 100
231, "rakula98"-"0", 234, 100
233, "tranifix"-"0", 238, 100
235, "michi1900"-"0", 240, 100
236, "Grady"-"0", 241, 100
238, "Abyss"-"0", 243, 100
240, "BOSALIAN"-"0", 245, 100
242, "RYANya"-"0", 248, 100
247, "lordowen"-"0", 255, 100
253, "Yozhik"-"0", 261, 100
254, "OttoVonBraun"-"0", 262, 100
264, "azapcap"-"0", 272, 100
272, "shadowghoul"-"0", 280, 100
275, "weebles1001"-"0", 283, 100
