Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "MadMarx"-"0", 5210, 696.328110479938, 133, 1037.22909143173, 0, 0, 0, 2018-03-31
2, "VillageIdiot"-"0", 44663, 674.16803975265, 60, 674.16803975265, 0, 0, 0, 2018-05-05
3, "Octavious"-"0", 23277, 652.513306777233, 111, 652.513306777233, 0, 0, 0, 2018-02-09
4, "Dejan0707"-"0", 24139, 647.653396949816, 35, 651.752103650175, 0, 0, 0, 2018-04-21
5, "SplitDiplomat"-"0", 36887, 525.976089061283, 1069, 627.042604982758, 0, 0, 0, 2018-04-07
6, "Nikola Maric Eto"-"0", 49036, 523.207437588699, 331, 554.826323075181, 1, 2, 31.506202322063, 2018-06-16
7, "chluke"-"0", 49505, 496.347688315776, 94, 523.972958079804, -1, 0, 0, 2018-03-31
8, "naked"-"0", 68573, 481.735822609734, 117, 514.569376819359, 0, 0, 0, 2018-04-26
9, "ghug"-"0", 37168, 458.968328325038, 190, 458.968328325038, 0, 0, 0, 2018-01-30
10, "Yonni"-"0", 33239, 455.946621003469, 95, 474.606060284085, Re-Entry, Re-Entry, Re-Entry, 2018-06-16
11, "MKECharlie"-"0", 23113, 431.470544398892, 36, 465.008332471105, Re-Entry, Re-Entry, Re-Entry, 2018-06-09
12, "CSteinhardt"-"0", 43811, 428.240835992362, 313, 523.925447686835, -2, 0, 0, 2018-04-28
13, "genghiz"-"0", 64274, 426.919584192249, 200, 440.285097666623, -2, 0, 0, 2018-04-20
14, "coachmc19"-"0", 69070, 411.290683401704, 57, 413.72043885774, -2, 0, 0, 2018-03-28
15, "xorxes"-"0", 42435, 389.8972296588, 160, 443.10438832593, 2, 4, 26.6951888047965, 2018-06-21
16, "President Eden"-"0", 25958, 367.591523109182, 408, 639.095408527197, -2, 0, 0, 2018-03-24
17, "Hellenic Riot"-"0", 23172, 367.471360950488, 206, 500.128989134221, -2, 0, 0, 2018-01-28
18, "MaxVax"-"0", 34476, 364.198846285125, 99, 416.746741644375, -2, 0, 0, 2018-01-10
19, "josemurc"-"0", 17667, 353.281601945776, 343, 392.574258820497, 1, 0, 0, 2018-05-26
20, "V+"-"0", 10008, 346.405665603318, 138, 379.107771881697, 1, 0, 0, 2018-04-02
21, "nmpolo"-"0", 59792, 336.919258348315, 46, 376.475623091413, 1, 1, -4.88288780214947, 2018-06-07
22, "SirThursday"-"0", 59544, 330.787567039541, 41, 330.787567039541, 2, 1, 0.228624705795482, 2018-06-09
23, "twiddlestix"-"0", 72881, 326.703353951136, 28, 332.451911667384, 3, 0, 0, 2018-02-20
24, "peterwiggin"-"0", 2547, 324.603086127933, 187, 736.812255822528, 6, 1, 1.26779771915977, 2018-06-29
25, "Tom Bombadil"-"0", 25560, 324.482127695648, 96, 383.547222091135, 2, 0, 0, 2018-05-13
26, "Durga"-"0", 69557, 323.761294367538, 53, 355.307410212723, 2, 0, 0, 2018-04-27
27, "Themooch"-"0", 84984, 322.796239117005, 65, 332.100578687963, 6, 3, 0.409557273101086, 2018-06-11
28, "Kremmen"-"0", 70799, 322.485748504155, 96, 343.790398797777, 4, 0, 0, 2018-03-26
29, "Ding5663"-"0", 86186, 321.110287981038, 87, 335.5485072091, 5, 0, 0, 2018-01-19
30, "Kugs"-"0", 81684, 319.084939538397, 76, 326.701533898745, -1, 2, -4.62842543462511, 2018-06-11
31, "!"-"0", 75336, 317.326028708775, 90, 326.590535743121, 4, 0, 0, 2018-05-26
32, "Tugster"-"0", 86502, 313.350263403476, 267, 336.314626553687, 4, 10, -0.954199357017387, 2018-06-27
33, "dmichels91@gmail.com"-"0", 80393, 310.624230824661, 64, 315.126031271395, 4, 0, 0, 2018-02-06
34, "Szpoti"-"0", 41746, 309.667772194621, 59, 360.153081915334, -9, 1, -18.767743769371, 2018-06-10
35, "Hapapop"-"0", 63771, 307.727247757823, 155, 385.335405828665, 18, 1, 33.1578357413111, 2018-06-18
36, "swordsman3003"-"0", 36106, 301.298065235136, 205, 326.533231532998, 3, 0, 0, 2018-05-20
37, "goldfinger0303"-"0", 28372, 297.246059424088, 130, 325.165657952146, 4, 0, 0, 2018-04-21
38, "ssorenn"-"1", 56503, 297.206172252481, 237, 493.59336789916, 2, 2, -1.26688719649604, 2018-06-22
39, "eturnage"-"0", 63567, 292.797162227734, 25, 326.749970033087, 3, 0, 0, 2018-03-24
40, "Fortress Door"-"0", 42498, 291.898067217753, 425, 360.355641373408, 4, 1, 3.56740464628126, 2018-06-20
41, "DrCJG"-"0", 23090, 291.475832987184, 31, 315.471747772041, 4, 1, 6.38563351013721, 2018-06-23
42, "jengamaster"-"0", 63144, 285.217404686882, 94, 297.031808844906, 1, 2, -4.51073125000215, 2018-06-03
43, "Yoyoyozo"-"0", 65915, 282.725174029429, 234, 313.819290002838, 3, 0, 0, 2018-03-19
44, "Ruisdael"-"0", 29626, 282.113072461056, 70, 282.113072461056, 3, 0, 0, 2018-04-30
45, "quarryman"-"0", 44661, 279.021825931294, 424, 308.547081427636, 3, 0, 0, 2018-05-31
46, "Peregrine Falcon"-"0", 51170, 277.76442274696, 100, 277.91710883428, 4, 0, 0, 2018-04-21
47, "dgibson987"-"0", 63310, 276.430925513326, 252, 351.678977592783, 4, 0, 0, 2018-03-04
48, "Vecna"-"0", 72101, 276.11677176748, 115, 297.145851931283, 4, 0, 0, 2018-05-26
49, "Maximus c23"-"0", 70114, 275.990084753676, 25, 303.632953913735, -11, 2, -27.642869160059, 2018-06-21
50, "WarLegend"-"0", 37569, 274.945036583159, 87, 401.876731529784, Re-Entry, Re-Entry, Re-Entry, 2018-06-22
51, "Hoppsywins"-"0", 84966, 270.930051915747, 55, 317.367870774881, 5, 1, 1.00086546992986, 2018-06-29
52, "IRidePigs"-"0", 66947, 265.326410189509, 27, 278.951422702281, 6, 0, 0, 2018-02-01
53, "QuackkAttackk"-"0", 82845, 265.324662167314, 56, 269.169947126261, 6, 0, 0, 2018-04-18
54, "Le_Roi"-"0", 16848, 263.820066250675, 87, 295.626965869133, 6, 0, 0, 2018-02-14
55, "Thaneofwhiterun"-"0", 79978, 262.563897371266, 46, 305.842967980651, 6, 0, 0, 2018-04-29
56, "Mercy"-"0", 45552, 262.327971457622, 17, 278.362848431837, 6, 0, 0, 2018-01-21
57, "CptMike"-"0", 79656, 260.229442538815, 89, 271.708533984803, -3, 3, -11.4790914459877, 2018-06-21
