Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, Nikola Maric Eto, 49036, 457.774630075406, 27, 457.774630075406, 0, 0, 0, 2018-10-31
2, Dejan0707, 24139, 439.357705210961, 22, 439.357705210961, Re-Entry, Re-Entry, Re-Entry, 2019-02-01
3, Tugster, 86502, 321.524245648019, 95, 321.961395047064, 0, 0, 0, 2018-12-25
4, ghug, 37168, 313.095244870974, 61, 332.070714257094, Re-Entry, Re-Entry, Re-Entry, 2019-02-01
5, chluke, 49505, 302.594383321726, 13, 302.594383321726, Re-Entry, Re-Entry, Re-Entry, 2019-02-01
6, Kremmen, 70799, 297.681194230492, 49, 297.681194230492, 1, 2, 17.7404418264891, 2019-02-06
7, dmichels91@gmail.com, 80393, 292.702620654969, 51, 292.702620654969, -2, 0, 0, 2018-09-27
8, Yonni, 33239, 289.052912368205, 38, 289.052912368205, -2, 0, 0, 2018-11-13
9, Durga, 69557, 288.845487636626, 38, 302.840209717492, -5, 1, -12.2269841653371, 2019-02-11
10, MKECharlie, 23113, 270.107095254677, 27, 286.477222239809, -2, 0, 0, 2018-09-15
11, ssorenn, 56503, 261.635672448008, 75, 331.743876313999, -2, 0, 0, 2018-11-13
12, Eques, 94772, 260.509755011254, 25, 276.298225011936, -2, 0, 0, 2018-11-17
13, 0k0k0, 67592, 255.817275584516, 53, 268.291889184712, 3, 1, 7.01378755195239, 2019-02-02
14, Maximus c23, 70114, 251.926970319533, 25, 273.118449033411, -2, 0, 0, 2019-01-18
15, foodcoats, 86734, 251.744692447087, 18, 251.744692447087, -2, 0, 0, 2019-01-18
16, Hapapop, 63771, 251.625576570731, 48, 332.823634103239, -2, 0, 0, 2019-01-09
17, SkiingCougar, 74650, 249.926896858372, 64, 281.469976397633, -2, 0, 0, 2018-12-28
18, Themooch, 84984, 246.220859114608, 50, 291.101053461233, 2, 2, 8.55634581079946, 2019-02-24
19, SirThursday, 59544, 244.904819940178, 31, 283.20971240674, -8, 1, -14.8427163600108, 2019-02-26
20, The Belgian Bulldog, 103075, 243.3672211608, 11, 243.3672211608, 31, 3, 55.0618447362811, 2019-02-26
21, StackelbergFollower, 45751, 239.176441159432, 57, 253.671983047882, -4, 0, 0, 2018-10-11
22, IRidePigs, 66947, 238.901344516823, 20, 255.165546884264, -4, 0, 0, 2018-10-15
23, eturnage, 63567, 236.136792306168, 21, 291.597079281688, -4, 1, -2.56471502324808, 2019-02-21
24, KopRiley, 97984, 233.711850553776, 15, 233.711850553776, -3, 1, 0.613412113356958, 2019-02-04
25, Quexut, 76395, 232.195870157788, 19, 232.195870157788, -2, 0, 0, 2018-11-23
26, Centurian, 6265, 228.468520631059, 50, 234.061053063043, -2, 0, 0, 2018-10-11
27, Tom Bombadil, 25560, 224.708128239732, 45, 262.133995914645, Re-Entry, Re-Entry, Re-Entry, 2019-02-01
28, IshmaelGuantanamoIV, 72188, 222.10263614157, 41, 285.315400488929, -2, 0, 0, 2018-11-27
29, insectt, 101420, 221.019978899051, 32, 221.019978899051, -2, 0, 0, 2018-12-31
30, jollycream, 101080, 219.914983368679, 12, 219.914983368679, -2, 0, 0, 2018-11-03
31, Napoleon of Oz, 19296, 217.957094824348, 16, 217.957094824348, -2, 0, 0, 2018-12-28
32, Parallelopiped, 17575, 215.270683809631, 16, 215.270683809631, Re-Entry, Re-Entry, Re-Entry, 2019-02-01
33, BananaFang, 19363, 210.253614452938, 11, 213.300768285589, -3, 0, 0, 2019-01-15
34, HangMan, 81816, 210.237601418612, 99, 230.827609331806, -3, 0, 0, 2018-09-18
35, Miguel1612, 67676, 210.048369420728, 31, 231.304150163236, 1, 1, 4.35195787933438, 2019-02-18
36, potatoinmymouth, 71683, 209.322175236503, 27, 209.322175236503, -4, 0, 0, 2018-12-03
37, Kugs, 81684, 208.267687236688, 67, 303.445560575999, -4, 0, 0, 2018-12-20
38, VaNylla, 71451, 207.530279256936, 12, 213.634110999788, -4, 0, 0, 2019-01-05
39, Javatiger, 86168, 205.746931075898, 101, 253.321621545702, -4, 4, -1.38075502342284, 2019-02-16
