Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.2360986899, 47, 495.2360986899, 0, 0, 0, 2017-10-06
2, "peterwiggin"-"0", 2547, 343.957178132943, 56, 451.415040008664, Re-Entry, Re-Entry, Re-Entry, 2017-12-12
3, "ghug"-"0", 37168, 297.660901121311, 59, 297.660901121311, 0, 0, 0, 2017-08-31
4, "Nikola Maric Eto"-"0", 49036, 293.618905011731, 16, 293.618905011731, 13, 2, 42.5657600884296, 2017-12-23
5, "chluke"-"0", 49505, 291.126226226408, 12, 291.126226226408, 0, 0, 0, 2017-10-28
6, "Ding5663"-"0", 86186, 290.70607605405, 31, 290.70607605405, 0, 1, 2.5487272264748, 2017-12-13
7, "Littman"-"0", 85469, 288.070905687924, 6, 288.070905687924, 0, 0, 0, 2017-11-15
8, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, 1, 0, 0, 2017-07-29
9, "The Hanged Man"-"0", 16970, 270.720127742804, 37, 303.021364434428, 1, 0, 0, 2017-11-23
10, "eturnage"-"0", 63567, 264.709130115164, 18, 291.597079281688, -6, 2, -26.8879491665236, 2017-12-26
11, "Kremmen"-"0", 70799, 261.661487067534, 42, 273.365664295737, 2, 3, 5.55313613410215, 2017-12-12
12, "Hapapop"-"0", 63771, 261.037860764894, 38, 332.823634103239, 6, 1, 12.8326678320425, 2017-12-05
13, "Tom Bombadil"-"0", 25560, 257.286654306908, 43, 262.133995914645, 3, 1, 3.01997478655414, 2017-12-15
14, "Kugs"-"0", 81684, 256.768735536945, 50, 303.445560575999, -6, 1, -29.2822885641717, 2017-12-05
15, "A_Tin_Can"-"0", 54909, 255.262181605754, 18, 255.420117067561, -1, 0, 0, 2017-10-14
16, "Thorrbo"-"0", 87872, 247.514687819315, 34, 265.517351795417, 6, 7, 8.92051038991428, 2017-12-31
17, "Durga"-"0", 69557, 246.284368556948, 31, 266.699972905235, -6, 3, -20.4156043482875, 2017-12-18
18, "President Eden"-"0", 25958, 245.444426745533, 46, 246.67769805161, Re-Entry, Re-Entry, Re-Entry, 2017-12-16
19, "StackelbergFollower"-"0", 45751, 245.120004892139, 55, 245.120004892139, 1, 1, 5.01515277121044, 2017-12-15
20, "dmichels91@gmail.com"-"0", 80393, 241.823304518496, 44, 257.065093068196, -1, 1, -2.06168115896617, 2017-12-28
21, "ckroberts"-"0", 40293, 241.39831111762, 74, 263.184220031546, -9, 1, -19.4246297277864, 2017-12-25
22, "coachmc19"-"0", 69070, 239.171503518577, 37, 239.171503518577, -1, 0, 0, 2017-11-01
23, "CroakandDagger"-"0", 89255, 237.897616164359, 13, 238.069274727972, 31, 4, 42.6351157131034, 2017-12-29
24, "teflon"-"0", 13430, 237.33616081058, 24, 251.720170556676, 10, 2, 21.405590267501, 2017-12-13
25, "00matthew2000"-"0", 65104, 233.872600447287, 39, 240.700638981665, -1, 0, 0, 2017-10-22
26, "McFly"-"0", 60809, 231.379982281588, 9, 231.379982281588, 1, 0, 0, 2017-10-24
27, "IRidePigs"-"0", 66947, 231.133624004048, 19, 255.165546884264, -12, 1, -24.0319228802153, 2017-12-28
28, "Yoyoyozo"-"0", 65915, 229.994920593738, 56, 263.650430067799, 18, 1, 27.8126114918325, 2017-12-17
29, "Hoppsywins"-"0", 84966, 229.765752681075, 15, 233.154606270724, -4, 2, -3.20050962114689, 2017-12-26
30, "Szpoti"-"0", 41746, 228.150779488367, 19, 261.025049373058, 6, 1, 14.8258242730442, 2017-12-05
31, "Wobblyau"-"0", 81336, 224.283372629265, 26, 250.237676612224, 0, 1, 6.57434561585569, 2017-12-13
32, "mislav76"-"0", 69087, 223.915082565609, 13, 235.223659814511, -3, 0, 0, 2017-08-16
