Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "peterwiggin"-"0", 2547, 342.418564555316, 53, 451.415040008664, 1, 3, 39.6029044916343, 2017-01-09
2, "Floodgates"-"0", 12017, 308.965630520902, 24, 327.506608417557, -1, 2, -18.5409778966545, 2017-01-13
3, "ghug"-"0", 37168, 282.001491278736, 58, 282.001491278736, 0, 0, 0, 2016-11-07
4, "The Hanged Man"-"0", 16970, 277.195161632775, 36, 303.021364434428, 0, 0, 0, 2016-11-07
5, "MKECharlie"-"0", 23113, 272.618206528464, 24, 273.039582292319, 0, 0, 0, 2016-10-03
6, "Kremmen"-"0", 70799, 268.145712517919, 30, 270.820466964082, 1, 1, 1.41310501521423, 2017-01-23
7, "billstrong"-"0", 75562, 267.869020494845, 16, 298.424815825123, -1, 0, 0, 2016-12-13
8, "Hapapop"-"0", 63771, 264.437820685787, 26, 303.831256198853, 1, 1, 2.07383147435985, 2017-01-23
9, "ckroberts"-"0", 40293, 263.024185176211, 64, 263.024185176211, -1, 0, 0, 2016-09-27
10, "IshmaelGuantanamoIV"-"0", 72188, 256.724379963325, 37, 285.315400488929, 0, 0, 0, 2016-08-16
11, "A_Tin_Can"-"0", 54909, 251.091078263279, 17, 255.420117067561, Re-Entry, Re-Entry, Re-Entry, 2017-01-21
12, "MrcsAurelius"-"0", 37025, 245.260190610719, 30, 265.761993261209, Re-Entry, Re-Entry, Re-Entry, 2017-01-10
13, "dgibson987"-"0", 63310, 245.170398336239, 33, 261.898380428252, Re-Entry, Re-Entry, Re-Entry, 2017-01-03
14, "Socrates Dissatisfied"-"0", 43770, 243.195887985593, 39, 257.935032711992, 0, 0, 0, 2016-09-02
15, "0k0k0"-"0", 67592, 242.283493274213, 45, 268.291889184712, -2, 4, -7.51168773571493, 2017-01-31
16, "dmichels91@gmail.com"-"0", 80393, 241.472627881978, 24, 257.065093068196, -1, 0, 0, 2016-10-15
17, "Gen. Lee"-"0", 46077, 240.963801849537, 20, 240.963801849537, -1, 0, 0, 2016-09-02
18, "Kugs"-"0", 81684, 240.816954116586, 20, 265.582078941418, -7, 7, -11.948130343068, 2017-01-27
19, "millerso"-"0", 20243, 237.587182483489, 7, 267.258309037901, -2, 0, 0, 2016-10-04
20, "Elinarius"-"0", 70940, 237.231055396195, 26, 243.799252819632, -2, 0, 0, 2016-10-22
21, "nickste89"-"0", 64171, 236.734363081987, 42, 251.081900238471, -9, 1, -14.3475371564841, 2017-01-23
22, "Yoyoyozo"-"0", 65915, 232.970694541551, 48, 235.343145842738, 22, 2, 39.564924666264, 2017-01-30
23, "twiddlestix"-"0", 72881, 231.565560627335, 15, 231.565560627335, -4, 0, 0, 2016-11-03
24, "Litsch"-"0", 76996, 230.489084723817, 23, 239.974552602733, 12, 3, 26.1081839844587, 2017-01-27
25, "mislav76"-"0", 69087, 228.630786457824, 11, 235.223659814511, -5, 0, 0, 2016-12-28
26, "teflon"-"0", 13430, 226.970145379333, 12, 241.554925632734, -4, 4, 2.71754843995814, 2017-01-30
