Rank, Player, PlayerID, Peak Ghost Rating
1, "MadMarx"-"0", 5210, 510.968140961031
2, "VillageIdiot"-"0", 44663, 479.957144118102
3, "peterwiggin"-"0", 2547, 451.415040008664
4, "Silver Wolf"-"0", 7150, 398.996849843562
5, "Dejan0707"-"0", 24139, 393.909577573779
6, "TheWizard"-"0", 10873, 368.018542310041
7, "Babak"-"0", 11051, 360.847535764748
8, "Octavious"-"0", 23277, 350.381679153049
9, "djbent"-"0", 11891, 343.882995145273
10, "ssorenn"-"0", 56503, 331.743876313999
11, "Crazyter"-"0", 15679, 329.575407713702
12, "Ogion"-"0", 58511, 324.717057852731
13, "sswang"-"0", 7490, 313.037981041303
14, "uclabb"-"0", 5775, 311.068883299341
15, "Hapapop"-"0", 63771, 303.831256198853
16, "The Hanged Man"-"0", 16970, 303.021364434428
17, "billstrong"-"0", 75562, 298.424815825123
18, "Perry6006"-"0", 17783, 293.982592180678
19, "Stubie"-"0", 71149, 292.756457446349
20, "Yonni"-"0", 33239, 287.925174606848
21, "IshmaelGuantanamoIV"-"0", 72188, 285.315400488929
22, "martinck1"-"0", 19489, 285.204687626072
23, "MKECharlie"-"0", 23113, 273.039582292319
24, "Akroma"-"0", 8566, 272.491074213613
25, "Kremmen"-"0", 70799, 270.820466964082
26, "WarLegend"-"0", 37569, 269.962256577427
27, "basvanopheusden"-"0", 26517, 268.729568351062
28, "millerso"-"0", 20243, 267.258309037901
29, "MrcsAurelius"-"0", 37025, 265.761993261209
30, "naked"-"0", 68573, 263.88960686198
31, "rdrivera2005"-"0", 16691, 263.823296054411
32, "Ebay"-"0", 25953, 262.393910964156
33, "dgibson987"-"0", 63310, 261.898380428252
34, "ckroberts"-"0", 40293, 261.118731286531
35, "slyster"-"0", 33985, 260.257881539853
36, "0k0k0"-"0", 67592, 259.782493556877
37, "BoG75"-"0", 3514, 258.386491427076
38, "Socrates Dissatisfied"-"0", 43770, 257.935032711992
39, "Sh@dow"-"0", 64428, 256.723490476155
40, "A_Tin_Can"-"0", 54909, 255.420117067561
41, "Tom Bombadil"-"0", 25560, 255.334323480327
42, "schulerwhap"-"0", 61908, 255.179268209613
43, "chluke"-"0", 49505, 250.52494998698
44, "LanGaidin"-"0", 12510, 250.054513978342
45, "Tasnica"-"0", 37930, 249.841296201606
46, "Braveheart"-"0", 4010, 248.929265487895
47, "President Eden"-"0", 25958, 246.67769805161
48, "Cachimbo"-"0", 33330, 246.102699006532
49, "cgwhite32"-"0", 3927, 243.867584245155
50, "Laoban"-"0", 10545, 243.10813018885
51, "Serioussham"-"0", 16966, 242.974706900311
52, "Thucydides"-"0", 4102, 241.336834792035
53, "Buzzle"-"0", 41769, 237.855500564751
54, "tatertrotts"-"0", 73226, 237.595810939567
55, "Cricket Master"-"1", 70605, 237.097116587198
56, "ghug"-"0", 37168, 236.569796836843
57, "bartdogg42"-"0", 11454, 236.119744783004
58, "dmichels91@gmail.com"-"0", 80393, 235.987081795635
59, "stratagos"-"0", 8290, 235.806125835517
60, "VaderRules"-"0", 77331, 235.592013194009
61, "Centurian"-"0", 6265, 234.061053063043
62, "Caballo Blanco"-"0", 39068, 232.77210331984
63, "MarekP"-"0", 2560, 232.553856069141
64, "BESM"-"0", 6789, 232.157277676114
65, "Sintheros"-"0", 71579, 231.580979518427
66, "Puma"-"0", 18119, 231.50890084756
67, "Valis2501"-"0", 63487, 230.768949046779
68, "michfarr"-"0", 70447, 230.618142481777
69, "sangil"-"0", 74642, 229.448915371542
70, "Durga"-"0", 69557, 229.246763685617
71, "twiddlestix"-"0", 72881, 229.00475339376
72, "Gen. Lee"-"0", 46077, 228.493894879655
73, "Elinarius"-"0", 70940, 228.071218280372
74, "ishirkmywork"-"0", 68934, 227.701525002275
75, "Litsch"-"0", 76996, 227.699085683708
76, "Floodgates"-"0", 12017, 225.475115704561
77, "MikeyOK"-"1", 75164, 225.155459916992
78, "nickste89"-"0", 64171, 224.649536169472
79, "Jacob"-"0", 9013, 224.408351429664
80, "TheMasterGamer"-"0", 6454, 224.17544865519
81, "IRidePigs"-"0", 66947, 222.696840132778
82, "sanfi"-"0", 63155, 221.875863205131
83, "gantz"-"0", 21124, 220.704220182682
84, "boylee"-"0", 59918, 220.114405690886
85, "mislav76"-"0", 69087, 219.836337019836
86, "Deinodon"-"0", 69890, 217.860040396847
87, "Ivo_ivanov"-"0", 5945, 217.298722143296
88, "Steamy Nicks"-"0", 66231, 217.179068149515
89, "dave bishop"-"0", 18322, 216.94877295664
90, "Danaman"-"0", 15460, 216.712604301867
91, "Quexut"-"0", 76395, 216.280695097481
92, "Batmankills"-"0", 39020, 216
93, "xfile8888"-"0", 6937, 213.8110420466
94, "xgongiveit2ya55"-"0", 5385, 213.668018931223
95, "grncton"-"0", 14641, 213.327834178586
96, "jmbostwick"-"0", 44387, 213.044402407993
97, "JenkinsCh"-"1", 75529, 212.289026822534
98, "Napoleon of Oz"-"0", 19296, 212.281506776993
99, "Tusky McMammoth"-"0", 21438, 212.183558998336
100, "moses"-"0", 21790, 210.216790708233
101, "00matthew2000"-"0", 65104, 210.155418467462
102, "myth1202"-"0", 17769, 210.147426010866
103, "VaNylla"-"0", 71451, 209.96226613018
104, "Troodonte"-"0", 12416, 209.503028271812
105, "StackelbergFollower"-"0", 45751, 209.210016825944
106, "dagabs0"-"0", 54191, 209.073777604043
107, "Pantalone"-"0", 10190, 208.696739859165
108, "Spartan 00256"-"0", 6559, 207.877511782944
109, "Darwyn"-"0", 3410, 207.301739971689
110, "shadowbanana"-"1", 39463, 206.670753852561
111, "Julien"-"0", 6532, 206.473512524403
112, "Kenyanbaka"-"0", 78669, 206.333055298837
113, "baggs"-"0", 38874, 206.208763480835
114, "DingleberryJones"-"0", 8019, 205.797749411673
115, "Mao Zeboegy"-"0", 71292, 205.637473306314
116, "ag7433"-"0", 10347, 205.391289521801
117, "emcpeak"-"0", 68241, 205.229234424208
118, "Will.cowden1"-"0", 77882, 205.034759847685
119, "mapleleaf"-"1", 3959, 204.836267971888
120, "rojo"-"0", 12595, 204.589011485059
121, "C-K"-"0", 17719, 204.489274650474
122, "Agent K"-"1", 22472, 204.303161520188
123, "Krakenator"-"0", 73769, 204.196303204593
124, "MylesP14"-"0", 60370, 203.968702170433
125, "Labond"-"0", 3644, 203.620676876991
126, "davidc1"-"0", 63836, 203.489836932681
127, "JPS"-"0", 68102, 203.38619821269
128, "Subotai45"-"0", 67613, 203.107331388967
129, "goldfinger0303"-"0", 28372, 202.915943535356
130, "AgentF"-"0", 20711, 202.662341434391
131, "Maettu"-"0", 29432, 202.62638874142
132, "Bogatir"-"0", 24275, 201.877551020408
133, "sitting_ovation"-"0", 75276, 201.847790384327
134, "FM Roark"-"0", 56533, 201.838495267766
135, "ARNESEN"-"0", 73471, 201.321558963016
