Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 522.690872367341, 49, 522.690872367341, 0, 0, 0, 2018-05-04
2, "Dejan0707"-"0", 24139, 405.120825870796, 21, 405.120825870796, 0, 0, 0, 2018-04-20
3, "coachmc19"-"0", 69070, 381.27808427677, 47, 383.719348753793, 0, 0, 0, 2018-03-22
4, "Octavious"-"0", 23277, 376.681641154102, 29, 376.681641154102, 0, 0, 0, 2018-02-08
5, "ghug"-"0", 37168, 332.070714257094, 60, 332.070714257094, 0, 0, 0, 2018-01-29
6, "peterwiggin"-"0", 2547, 322.542477591872, 57, 451.415040008664, 0, 0, 0, 2018-05-27
7, "Nikola Maric Eto"-"0", 49036, 314.783053913108, 23, 314.783053913108, 3, 1, 28.3781489291246, 2018-06-01
8, "Kugs"-"0", 81684, 292.746869916808, 57, 303.445560575999, -1, 2, -4.6213068608858, 2018-06-10
9, "dmichels91@gmail.com"-"0", 80393, 292.113419848936, 50, 292.113419848936, -1, 0, 0, 2018-02-03
10, "MKECharlie"-"0", 23113, 286.477222239809, 26, 286.477222239809, Re-Entry, Re-Entry, Re-Entry, 2018-06-08
11, "Themooch"-"0", 84984, 286.460759972559, 40, 291.101053461233, 0, 3, 2.87337295906036, 2018-06-10
12, "SirThursday"-"0", 59544, 283.20971240674, 19, 283.20971240674, 0, 1, 1.16813900315293, 2018-06-08
13, "twiddlestix"-"0", 72881, 281.407644392263, 24, 283.344275341672, 0, 0, 0, 2018-02-19
14, "Hapapop"-"0", 63771, 276.615476398553, 41, 332.823634103239, 6, 1, 30.3326850254881, 2018-06-18
15, "Kremmen"-"0", 70799, 273.987516882083, 44, 273.987516882083, -1, 0, 0, 2018-03-25
16, "Durga"-"0", 69557, 272.72703067397, 34, 298.765306562672, 0, 0, 0, 2018-04-26
17, "Maximus c23"-"0", 70114, 251.807610443874, 20, 273.118449033411, -2, 1, -21.3108385895373, 2018-06-10
18, "Szpoti"-"0", 41746, 251.750312837743, 25, 267.007907555182, -1, 1, -15.257594717439, 2018-06-10
19, "President Eden"-"0", 25958, 250.711296964574, 47, 250.711296964574, 0, 0, 0, 2018-03-16
20, "nmpolo"-"0", 59792, 246.033126915877, 9, 269.119270857325, 1, 0, 0, 2018-05-12
21, "Pompeii"-"0", 74972, 241.24359733067, 9, 241.24359733067, 4, 0, 0, 2018-01-04
22, "Tom Bombadil"-"0", 25560, 238.326802678504, 44, 262.133995914645, 4, 0, 0, 2018-02-16
23, "SkiingCougar"-"0", 74650, 237.974515678771, 57, 237.974515678771, 11, 1, 10.5044309684185, 2018-06-25
24, "CroakandDagger"-"0", 89255, 234.499078790583, 14, 238.069274727972, 3, 0, 0, 2018-02-14
25, "Thorrbo"-"0", 87872, 232.988482167036, 37, 265.517351795417, 3, 0, 0, 2018-02-08
26, "Farka"-"0", 67825, 231.657103255779, 34, 259.667067145575, 3, 0, 0, 2018-04-14
27, "teflon"-"0", 13430, 228.928813558143, 25, 251.720170556676, 5, 0, 0, 2018-04-19
28, "ARNESEN"-"0", 73471, 228.110696414879, 14, 241.93558710669, -5, 1, -13.8248906918109, 2018-06-25
29, "glo2018"-"0", 79356, 227.609385465646, 68, 238.104468404415, 4, 0, 0, 2018-05-15
30, "Corkers101"-"0", 62058, 224.043074042211, 31, 224.043074042211, 6, 0, 0, 2018-05-07
31, "joelmacdonalddd"-"0", 95364, 222.702742041877, 8, 230.863876958586, 6, 0, 0, 2018-03-05
32, "Eques"-"0", 94772, 219.043267874307, 19, 237.967091753613, -1, 2, -10.2052117281771, 2018-06-12
33, "markradar29"-"0", 84734, 215.268996932481, 27, 215.268996932481, 9, 1, 2.83608572938786, 2018-06-12
34, "Yoyoyozo"-"0", 65915, 214.844073859317, 57, 263.650430067799, 4, 0, 0, 2018-02-16
35, "Hoppsywins"-"0", 84966, 214.721400461851, 23, 233.154606270724, 4, 0, 0, 2018-04-27
36, "BananaFang"-"0", 19363, 213.300768285589, 10, 213.300768285589, 5, 0, 0, 2018-04-20
37, "Treebeard_flo"-"0", 77557, 211.414201706479, 15, 211.414201706479, 6, 0, 0, 2018-02-24
38, "nickste89"-"0", 64171, 211.266521920699, 63, 251.081900238471, 2, 1, -3.06183365102464, 2018-06-19
39, "Verming"-"0", 82875, 208.722848386526, 6, 208.722848386526, 5, 0, 0, 2018-01-21
40, "Litsch"-"0", 76996, 205.446411253231, 30, 239.974552602733, 5, 0, 0, 2018-01-16
41, "Miguel1612"-"0", 67676, 204.553698253437, 22, 231.304150163236, 24, 1, 14.6667230971559, 2018-06-08
42, "ChippeRock"-"0", 71273, 203.619220318747, 89, 203.619220318747, 7, 1, 4.1249367660744, 2018-06-19
43, "sweetwatersam"-"0", 19396, 203.417162065694, 53, 203.417162065694, 3, 0, 0, 2018-02-14
44, "Thaneofwhiterun"-"0", 79978, 202.713470649873, 26, 230.37636366535, 3, 0, 0, 2018-04-28
45, "Omphalos"-"0", 78757, 201.682140031062, 52, 201.682140031062, Re-Entry, Re-Entry, Re-Entry, 2018-06-27
46, "chipo"-"0", 87214, 201.067583975836, 32, 201.067583975836, 53, 2, 26.8933440069517, 2018-06-27
47, "Valtalon"-"0", 87405, 201.022263576602, 10, 216.29536484966, 1, 0, 0, 2018-01-28
48, "potatoinmymouth"-"0", 71683, 200.628767840106, 26, 202.737036297803, 46, 1, 24.0830148735225, 2018-06-15
49, "arrakis"-"0", 67309, 199.306397146788, 56, 221.925491704497, 1, 0, 0, 2018-04-28
50, "jdmwbees"-"0", 92147, 197.157199479732, 6, 197.157199479732, 2, 0, 0, 2018-01-24
51, "Superdwarf"-"1", 85228, 196.861704108544, 17, 199.71477228403, 2, 0, 0, 2018-01-24
52, "ddenney1211"-"0", 80930, 196.489456848859, 13, 196.489456848859, 2, 0, 0, 2018-04-29
53, "Quexut"-"0", 76395, 195.4023606774, 18, 216.280695097481, 3, 0, 0, 2018-03-25
54, "HangMan"-"0", 81816, 195.074639501204, 93, 197.889572076422, 18, 1, 8.1313544541712, 2018-06-08
