Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 495.060342595628, 46, 495.060342595628, 0, 1, 35.6038831441858, 2017-08-16
2, "peterwiggin"-"0", 2547, 339.46133718763, 55, 451.415040008664, 0, 0, 0, 2017-03-24
3, "Hapapop"-"0", 63771, 325.072885897464, 31, 332.823634103239, 0, 0, 0, 2017-07-28
4, "Floodgates"-"0", 12017, 304.551835799175, 25, 327.506608417557, 0, 0, 0, 2017-06-07
5, "ghug"-"0", 37168, 297.660901121311, 59, 297.660901121311, Re-Entry, Re-Entry, Re-Entry, 2017-08-31
6, "twiddlestix"-"0", 72881, 283.344275341672, 22, 283.344275341672, -1, 0, 0, 2017-07-29
7, "billstrong"-"0", 75562, 278.167421008342, 18, 298.424815825123, 0, 0, 0, 2017-03-28
8, "Kremmen"-"0", 70799, 268.302432756608, 35, 273.365664295737, 0, 2, -2.03559931923115, 2017-08-25
9, "Durga"-"0", 69557, 263.222069035455, 27, 263.222069035455, 6, 1, 7.26839085153634, 2017-08-22
10, "ssorenn"-"0", 56503, 261.896214919777, 72, 331.743876313999, -1, 0, 0, 2017-03-13
11, "eturnage"-"0", 63567, 261.541587131686, 14, 267.115172041197, -1, 0, 0, 2017-07-29
12, "Tom Bombadil"-"0", 25560, 259.336152311673, 39, 259.336152311673, 0, 0, 0, 2017-05-19
13, "ckroberts"-"0", 40293, 257.749830090437, 69, 263.172550811328, 0, 0, 0, 2017-07-30
14, "Farka"-"0", 67825, 251.415597172441, 27, 259.667067145575, 3, 0, 0, 2017-07-29
15, "Kugs"-"0", 81684, 251.22841717727, 48, 303.445560575999, 1, 2, -3.70160268300532, 2017-08-04
16, "Socrates Dissatisfied"-"0", 43770, 246.992886153536, 40, 257.935032711992, 2, 0, 0, 2017-04-28
17, "dmichels91@gmail.com"-"0", 80393, 243.884985677462, 43, 257.065093068196, 2, 0, 0, 2017-07-01
18, "MarkDalton"-"0", 82209, 243.110768241966, 25, 272.701062596841, 2, 0, 0, 2017-04-18
19, "MrcsAurelius"-"0", 37025, 240.697636114394, 38, 265.761993261209, 2, 0, 0, 2017-07-27
20, "Szpoti"-"0", 41746, 237.424369265614, 15, 261.025049373058, -9, 1, -23.6006801074434, 2017-08-21
21, "00matthew2000"-"0", 65104, 237.262058424784, 38, 240.700638981665, 2, 0, 0, 2017-03-27
22, "teflon"-"0", 13430, 236.372612274956, 19, 250.698225140105, 2, 0, 0, 2017-07-15
23, "StackelbergFollower"-"0", 45751, 232.678891213025, 52, 232.678891213025, 2, 0, 0, 2017-07-27
24, "nmpolo"-"0", 59792, 231.921801490609, 7, 231.921801490609, 2, 0, 0, 2017-06-04
25, "Gen. Lee"-"0", 46077, 229.766919188085, 23, 243.834956247841, 3, 0, 0, 2017-06-30
