Rank, Player, PlayerID, Peak Ghost Rating
1, "Barn3tt"-"0", 20728, 259.938744242724
2, "The Czech"-"0", 17724, 217.907682167546
3, "5nk"-"1", 22503, 214.829726599214
4, "V+"-"0", 10008, 183.738495668525
5, "Gary"-"0", 7014, 175.907374466529
6, "ava2790"-"0", 7135, 171.574256474262
7, "curtis"-"0", 18233, 168.521981723596
8, "Venomous Sheep"-"0", 21717, 162.753298228041
9, "Azogar"-"1", 3149, 158.9484808464
10, "jmeyersd"-"0", 21355, 157.86043377542
11, "zarat"-"0", 23000, 154.146600550046
12, "podium"-"0", 19560, 148.575297373932
13, "SohDjinn"-"0", 17679, 143.884535007524
14, "Miyazaki"-"1", 27814, 142.061040475351
15, "Gobba"-"0", 21431, 139.864723249657
16, "Raptor"-"1", 24001, 139.492393272223
17, "faust"-"0", 21332, 139.004529062699
18, "Patyrsun"-"1", 20789, 137.555326785857
19, "doofman"-"0", 19705, 137.340351735819
20, "raapers"-"0", 21258, 134.976977914171
21, "caesar101dog"-"1", 15955, 133.877751610801
22, "oliver1uk"-"0", 18777, 133.526667620709
23, "Valix"-"0", 25981, 133.095551740525
24, "Azralynn"-"0", 22145, 132.693003942924
25, "yayager"-"0", 26491, 132.520168461373
26, "Noob179"-"0", 19657, 131.980242830091
27, "Jack_Klein"-"0", 19295, 131.405376193077
28, "Jimbozig"-"1", 23751, 131.106894598455
29, "tomekperet"-"0", 4695, 131.08343812447
30, "Perry6006"-"0", 17783, 131.061413998707
31, "Serioussham"-"0", 16966, 130.979043190505
32, "Miro Klose"-"0", 27262, 130.546697710647
33, "MichiganMan"-"0", 28108, 130.185245659448
34, "Samianus"-"0", 17681, 130.150785764899
35, "Linkoura"-"1", 9705, 129.965566319144
36, "IKE"-"0", 12466, 128.765833416266
37, "Gre913"-"0", 2803, 127.143939353198
38, "sswang"-"0", 7490, 126.47952986123
39, "mcorr"-"0", 25093, 126.306781673638
40, "gantz"-"0", 21124, 126.118763571529
41, "Frost of Redscape"-"0", 21554, 125.691813616378
42, "thenecropolist"-"0", 23626, 125.456916807057
43, "BriGuy"-"1", 24541, 124.952284023235
44, "Troodonte"-"0", 12416, 124.872000605874
45, "jimgov"-"0", 21601, 124.768941633916
46, "JesusPetry"-"0", 14773, 124.626323664844
47, "Tantris"-"0", 16909, 124.100496903546
48, "Geofram"-"0", 14799, 124.087361145328
49, "frenchtourist"-"0", 18901, 124.053262806414
50, "Babak"-"0", 11051, 123.794080187888
51, "AShulman"-"1", 23782, 123.496924645206
52, "Hamish"-"0", 19847, 123.216323160551
53, "judas"-"0", 18497, 123.126098265632
54, "Flamelyre"-"0", 25167, 122.754729469518
55, "Jredwood"-"0", 22540, 122.327774822216
56, "SunZi"-"0", 19506, 122.116300932093
57, "Sendler"-"0", 12846, 121.769823447952
58, "rhino86"-"0", 16965, 121.37394913067
59, "MinuTeineKasutaja"-"0", 21225, 121.067668539284
60, "omok"-"0", 10985, 120.588548876477
61, "chuyelchulo"-"0", 25394, 120.588299953181
62, "Iggy"-"0", 18003, 120.227603936022
63, "Stander"-"0", 20333, 120.204178086967
64, "Seaman Stains"-"0", 26366, 120.12889610489
65, "fetteper"-"0", 19520, 119.391395995491
66, "Yakoska"-"0", 21093, 119.360955928538
67, "PakoPenguin"-"0", 17879, 119.086003050411
68, "`ZaZaMaRaNDaBo`"-"0", 16392, 119.070606970814
69, "ottovanbis"-"1", 14920, 118.947923072745
70, "andrewlee"-"0", 28682, 118.54076801473
71, "Tusky McMammoth"-"0", 21438, 118.468319468426
72, "mel1980"-"1", 21348, 118.29251441938
73, "masterninja"-"1", 19730, 118.052340487704
74, "Frank"-"0", 21802, 117.839202304721
75, "josemurc"-"0", 17667, 117.759982423073
76, "kentmccallum"-"0", 18784, 117.652195608235
77, "personian"-"0", 23962, 116.790598538182
78, "PeripheralVisionary"-"0", 19375, 116.379697139677
79, "frito"-"0", 20552, 116.304008783286
80, "hellalt"-"0", 13865, 116.283040742245
81, "Fluorspar"-"0", 18266, 116.17763584803
82, "Bob Genghiskhan"-"0", 26333, 116.157574771209
83, "Grimwell"-"1", 21804, 116.057942154415
84, "aneumann"-"0", 17994, 115.936655749938
85, "diplocat"-"0", 24437, 115.405182942379
86, "Obscurity"-"0", 13217, 115.224525667656
87, "The Norris"-"0", 20733, 115.112709249123
88, "LeFoux"-"0", 25309, 114.986026340557
89, "klokskap"-"0", 17060, 114.752833908094
90, "Panthers"-"0", 14345, 114.725242174213
91, "LJ TYLER DURDEN"-"0", 17791, 114.719569531877
92, "kostas71"-"0", 11917, 114.638641801322
93, "khagan"-"0", 26556, 114.441138453335
94, "groverloaf"-"0", 15498, 114.431147606515
95, "Alvar81"-"0", 10902, 114.161731549005
96, "Danaman"-"0", 15460, 114.083990593395
97, "carne"-"0", 5616, 114.001532210187
98, "ptralong"-"1", 25192, 113.922443221991
99, "Alex - Pleasingly Diplomatic!"-"0", 27523, 113.819169094486
100, "Dosg"-"0", 25994, 113.763417336147
101, "RqHySteRiC"-"0", 27438, 113.726807617196
102, "laurence208y"-"0", 5965, 113.630169305462
103, "Foe Hammer"-"0", 22106, 113.606400145724
104, "aum"-"0", 5275, 113.543459673993
105, "Pandarus"-"1", 28225, 113.451965935235
106, "Hibiskiss"-"0", 14872, 113.348367152263
107, "dave bishop"-"0", 18322, 113.330723159792
108, "herrmetternich"-"0", 20312, 113.318568756666
109, "sweetwatersam"-"0", 19396, 113.315789007482
110, "Jaro"-"1", 12516, 113.200857236551
111, "TheJon123"-"0", 18031, 113.191493054566
112, "dumbasspinkelephant"-"0", 20625, 113.173189396493
113, "nnfolz"-"0", 27382, 113.052919757914
114, "Antok"-"0", 23215, 113.046682580301
115, "mdrltc"-"0", 21196, 113.021562561658
116, "kLepTo"-"0", 15816, 113.01782659677
117, "Galvorte"-"0", 10339, 113.013229120158
118, "Cassiodorus"-"0", 19958, 112.951069664529
119, "MetaMath"-"0", 24972, 112.916000987845
120, "LJohn2525"-"1", 25523, 112.807738824602
121, "kirklovitt"-"0", 20739, 112.800811552749
122, "WilliamTC"-"0", 26771, 112.657862562167
123, "Agent K"-"1", 22472, 112.589854832609
124, "S.E. Peterson"-"0", 24173, 112.579525296388
125, "Raivi"-"0", 23371, 112.49612363202
126, "funboxB"-"0", 18342, 112.493873654114
127, "STEVEN8536"-"0", 21257, 112.349685468959
128, "Yo Gomez"-"0", 21727, 112.345365770398
129, "Braveheart"-"0", 4010, 112.30599377311
130, "centurion1"-"0", 26329, 112.188444646221
131, "Frostwriter111"-"0", 20737, 112.147475913875
132, "aramyth"-"0", 21310, 112.102576722028
133, "Corn - FTW"-"0", 23439, 111.86269447058
134, "KaptinKool"-"0", 21297, 111.813261525251
135, "joshbeaudette"-"0", 20500, 111.650687540119
136, "anglachel"-"1", 24746, 111.367194900398
