Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 483.764929493605, 48, 495.2360986899, 0, 1, -11.4711691962951, 2018-02-27
2, "coachmc19"-"0", 69070, 383.719348753793, 45, 383.719348753793, 2, 6, 75.9764166637877, 2018-02-19
3, "Octavious"-"0", 23277, 376.681641154102, 29, 376.681641154102, Re-Entry, Re-Entry, Re-Entry, 2018-02-09
4, "peterwiggin"-"0", 2547, 343.957178132943, 56, 451.415040008664, -2, 0, 0, 2017-12-13
5, "ghug"-"0", 37168, 332.070714257094, 60, 332.070714257094, -2, 0, 0, 2018-01-30
6, "Durga"-"0", 69557, 298.765306562672, 33, 298.765306562672, 10, 2, 52.4809380057246, 2018-02-17
7, "dmichels91@gmail.com"-"0", 80393, 292.113419848936, 50, 292.113419848936, 0, 1, 3.60887242772992, 2018-02-04
8, "chluke"-"0", 49505, 291.126226226408, 12, 291.126226226408, -3, 0, 0, 2017-10-29
9, "Ding5663"-"0", 86186, 290.70607605405, 31, 290.70607605405, -3, 0, 0, 2017-12-14
10, "Kugs"-"0", 81684, 290.250595202991, 51, 303.445560575999, 4, 1, 33.4818596660464, 2018-02-05
11, "Littman"-"0", 85469, 288.070905687924, 6, 288.070905687924, -3, 0, 0, 2017-11-16
12, "twiddlestix"-"0", 72881, 281.407644392263, 24, 283.344275341672, Re-Entry, Re-Entry, Re-Entry, 2018-02-20
13, "Nikola Maric Eto"-"0", 49036, 272.907136658995, 19, 293.618905011731, -4, 1, -1.97640984388397, 2018-02-19
14, "The Hanged Man"-"0", 16970, 270.720127742804, 37, 303.021364434428, -4, 0, 0, 2017-11-24
15, "eturnage"-"0", 63567, 264.709130115164, 18, 291.597079281688, -4, 0, 0, 2017-12-27
16, "Kremmen"-"0", 70799, 262.994245445649, 43, 273.365664295737, -4, 0, 0, 2018-01-24
17, "Szpoti"-"0", 41746, 261.27419787647, 22, 261.27419787647, 11, 1, 30.574563866862, 2018-02-14
18, "A_Tin_Can"-"0", 54909, 255.262181605754, 18, 255.420117067561, -3, 0, 0, 2017-10-14
19, "Hapapop"-"0", 63771, 246.282791373065, 40, 332.823634103239, -2, 0, 0, 2018-01-11
20, "President Eden"-"0", 25958, 245.444426745533, 46, 246.67769805161, -2, 0, 0, 2017-12-17
21, "StackelbergFollower"-"0", 45751, 245.120004892139, 55, 245.120004892139, -2, 0, 0, 2017-12-16
22, "ckroberts"-"0", 40293, 241.39831111762, 74, 263.184220031546, -2, 0, 0, 2017-12-26
23, "Pompeii"-"0", 74972, 241.24359733067, 9, 241.24359733067, -2, 0, 0, 2018-01-05
24, "Javatiger"-"0", 86168, 238.846100314519, 63, 253.321621545702, 9, 4, 18.3170042514367, 2018-02-28
25, "Tom Bombadil"-"0", 25560, 238.326802678504, 44, 262.133995914645, -12, 1, -18.9598516284041, 2018-02-17
26, "teflon"-"0", 13430, 237.33616081058, 24, 251.720170556676, -2, 0, 0, 2017-12-14
27, "CroakandDagger"-"0", 89255, 234.499078790583, 14, 238.069274727972, -4, 1, -3.39853737377655, 2018-02-15
28, "00matthew2000"-"0", 65104, 233.872600447287, 39, 240.700638981665, -3, 0, 0, 2017-10-23
29, "Thorrbo"-"0", 87872, 232.988482167036, 37, 265.517351795417, -7, 1, -5.81176462554041, 2018-02-09
30, "McFly"-"0", 60809, 231.379982281588, 9, 231.379982281588, -4, 0, 0, 2017-10-24
31, "IRidePigs"-"0", 66947, 231.133624004048, 19, 255.165546884264, -4, 0, 0, 2017-12-29
32, "joelmacdonalddd"-"0", 95364, 227.565821573464, 7, 230.863876958586, 65, 4, 55.1780286318408, 2018-02-15
33, "Wobblyau"-"0", 81336, 224.283372629265, 26, 250.237676612224, -3, 0, 0, 2017-12-14
34, "Farka"-"0", 67825, 220.07305307643, 31, 259.667067145575, 0, 0, 0, 2018-01-20
35, "SirThursday"-"0", 59544, 217.277545935155, 12, 217.277545935155, 13, 1, 16.1365156243301, 2018-02-15
36, "Thaneofwhiterun"-"0", 79978, 217.157246847908, 23, 230.37636366535, -1, 2, 0.0929723321659139, 2018-02-07
37, "nickste89"-"0", 64171, 215.329775910939, 61, 251.081900238471, 0, 4, 0.833301762136074, 2018-02-21
38, "Yoyoyozo"-"0", 65915, 214.844073859317, 57, 263.650430067799, -9, 1, -15.150846734421, 2018-02-17
39, "Hoppsywins"-"0", 84966, 214.343081796569, 17, 233.154606270724, -3, 1, -2.29319930272976, 2018-02-15
40, "MrcsAurelius"-"0", 37025, 213.97528630904, 40, 265.761993261209, -2, 0, 0, 2017-10-18
41, "Treebeard_flo"-"0", 77557, 211.414201706479, 15, 211.414201706479, 50, 1, 33.8953532172811, 2018-02-24
42, "Verming"-"0", 82875, 208.722848386526, 6, 208.722848386526, -3, 0, 0, 2018-01-22
43, "dobreni"-"1", 84147, 208.633819619293, 34, 211.6574981645, -3, 0, 0, 2017-09-22
44, "ARNESEN"-"0", 73471, 207.976403433221, 12, 207.976403433221, -3, 0, 0, 2017-11-22
45, "glo2018"-"0", 79356, 207.095615227512, 65, 237.788566726655, -3, 0, 0, 2018-01-16
46, "Litsch"-"0", 76996, 205.446411253231, 30, 239.974552602733, -3, 0, 0, 2018-01-16
47, "sweetwatersam"-"0", 19396, 203.417162065694, 53, 203.417162065694, 24, 1, 16.976538889146, 2018-02-15
48, "arrakis"-"0", 67309, 203.374312812664, 55, 221.925491704497, -16, 4, -18.5511788918331, 2018-02-25
49, "Valtalon"-"0", 87405, 201.022263576602, 10, 216.29536484966, 0, 0, 0, 2018-01-29
50, "Themooch"-"0", 84984, 200.793174732058, 30, 264.999268971346, 18, 4, 12.6695243055491, 2018-02-25
51, "jmbostwick"-"0", 44387, 198.89516601821, 41, 213.044402407993, -1, 0, 0, 2017-10-18
52, "jubjubbirdy"-"0", 40458, 198.850598455543, 9, 198.850598455543, -1, 0, 0, 2017-11-21
53, "JEccles"-"0", 14128, 198.344135027155, 48, 210.364991695467, -1, 0, 0, 2017-12-12
54, "BananaFang"-"0", 19363, 197.85867261318, 9, 197.85867261318, -1, 0, 0, 2018-01-28
55, "Fletch!"-"0", 34273, 197.22929973387, 18, 197.22929973387, -1, 0, 0, 2017-12-20
56, "jdmwbees"-"0", 92147, 197.157199479732, 6, 197.157199479732, -1, 0, 0, 2018-01-25
57, "arcticfox"-"0", 37463, 196.873496364, 7, 196.873496364, -1, 0, 0, 2017-09-20
58, "Superdwarf"-"1", 85228, 196.861704108544, 17, 199.71477228403, -1, 0, 0, 2018-01-25
59, "Quexut"-"0", 76395, 196.603178717512, 17, 216.280695097481, -1, 0, 0, 2018-01-18
60, "damo72"-"1", 6094, 193.659039158013, 32, 205.395950622135, -16, 1, -11.736911464122, 2018-02-27
61, "mdp377"-"0", 74482, 193.635657875255, 10, 205.391947213062, -16, 1, -11.7354944166821, 2018-02-10
62, "rdrivera2005"-"0", 16691, 192.329368396693, 102, 263.823296054411, -1, 0, 0, 2017-12-13
63, "markradar29"-"0", 84734, 191.168933721618, 22, 202.754929704747, -16, 1, -11.5859959831284, 2018-02-04
64, "RaG"-"0", 81021, 191.080075808128, 16, 191.080075808128, -2, 0, 0, 2018-01-18
65, "davidc1"-"0", 63836, 190.284134356013, 56, 242.183684054599, -2, 0, 0, 2017-12-26
66, "Fortress Door"-"0", 42498, 189.542284478059, 47, 201.029695658548, -1, 0, 0, 2017-12-13
67, "Lord Bolton"-"0", 71529, 188.696166606853, 29, 191.794582433316, 0, 1, 0.521018630187569, 2018-02-19
68, "TooCoolSunday"-"0", 66358, 188.262890877623, 10, 188.262890877623, -2, 0, 0, 2017-11-15
69, "KalelChase"-"0", 30452, 187.02121779011, 14, 187.02121779011, 0, 0, 0, 2017-12-01
70, "Duckstotherescue"-"0", 78425, 186.580002585283, 23, 192.027307848747, 0, 0, 0, 2017-10-23
71, "grumbledook"-"0", 16976, 186.516330178802, 26, 189.894977918036, -7, 1, -3.37864773923457, 2018-02-10
72, "johnd_7"-"0", 87481, 185.854201970276, 7, 185.854201970276, 0, 0, 0, 2017-12-27
73, "Inconvenient"-"0", 89580, 185.60784526857, 8, 185.60784526857, 0, 0, 0, 2017-12-24
74, "potatoinmymouth"-"0", 71683, 184.993985767665, 23, 202.737036297803, 1, 0, 0, 2017-10-25
75, "UpDaAssBallin69"-"0", 86315, 184.876540004025, 7, 186.223654863339, 1, 0, 0, 2017-12-24
76, "MaelwysII"-"0", 2170, 184.644823596772, 33, 222.189627519838, -17, 5, -8.09965965791227, 2018-02-28
77, "Parallelopiped"-"0", 17575, 184.071878761008, 15, 195.227750201069, 1, 0, 0, 2018-01-20
78, "Korba"-"0", 47658, 183.467835776531, 5, 183.467835776531, 1, 0, 0, 2017-11-09
79, "Peregrine Falcon"-"0", 51170, 182.370541934768, 14, 182.370541934768, 1, 0, 0, 2017-11-11
80, "Tugster"-"0", 86502, 182.313120783002, 82, 182.313120783002, 97, 2, 31.6037721265721, 2018-02-21
81, "Harm0ni"-"0", 59645, 182.279692954475, 5, 182.279692954475, 0, 0, 0, 2017-12-02
82, "slypups"-"0", 81525, 182.079272801196, 69, 199.743904031746, 7, 2, 4.46122486662986, 2018-02-09
83, "ferrelic"-"0", 40587, 181.531324736596, 14, 199.675080916372, Re-Entry, Re-Entry, Re-Entry, 2018-02-26
84, "SkiingCougar"-"0", 74650, 181.39336536902, 52, 191.64826700425, -1, 2, 0.696427907870401, 2018-02-26
85, "Eques"-"0", 94772, 180.496063317697, 9, 180.496063317697, 97, 1, 30.4871976897032, 2018-02-13
86, "emcpeak"-"0", 68241, 180.300614485373, 27, 265.080554277263, -2, 0, 0, 2018-01-11
87, "4-8-15-16-23-42"-"0", 65714, 179.863719410069, 15, 190.764550889467, Re-Entry, Re-Entry, Re-Entry, 2018-02-17
88, "NoRed"-"0", 67789, 179.34693877551, 3, 179.34693877551, Re-Entry, Re-Entry, Re-Entry, 2018-02-15
89, "HangMan"-"0", 81816, 179.185065869766, 81, 189.485041679377, 310, 5, 47.7952861967971, 2018-02-26
90, "Kanua sakraa"-"0", 84373, 179.05871729966, 6, 179.05871729966, -5, 0, 0, 2017-12-26
91, "Liquidcool"-"0", 87296, 178.866472303207, 3, 178.866472303207, -5, 0, 0, 2017-10-24
92, "chipo"-"0", 87214, 178.170641111746, 28, 186.64411648289, 27, 2, 11.7652240934853, 2018-02-24
93, "Le Socializzme"-"0", 47634, 177.625250481775, 4, 177.625250481775, Re-Entry, Re-Entry, Re-Entry, 2018-02-24
94, "ChippeRock"-"0", 71273, 177.608924147989, 81, 186.11687625401, -6, 11, -0.438730022548015, 2018-02-28
