Rank, Player, PlayerID, Ghost Rating, Games Played, Peak Ghost Rating, ChangeRank, ChangeGames, ChangeGhostRating, Last Game Date
1, "VillageIdiot"-"0", 44663, 522.690872367341, 49, 522.690872367341, 0, 1, 38.9259428737357, 2018-05-05
2, "Dejan0707"-"0", 24139, 405.120825870796, 21, 405.120825870796, 0, 0, 0, 2018-04-21
3, "coachmc19"-"0", 69070, 381.27808427677, 47, 383.719348753793, 0, 0, 0, 2018-03-23
4, "Octavious"-"0", 23277, 376.681641154102, 29, 376.681641154102, 0, 0, 0, 2018-02-09
5, "ghug"-"0", 37168, 332.070714257094, 60, 332.070714257094, 1, 0, 0, 2018-01-30
6, "peterwiggin"-"0", 2547, 322.542477591872, 57, 451.415040008664, -1, 1, -21.4147005410716, 2018-05-28
7, "Kugs"-"0", 81684, 297.368176777694, 55, 303.445560575999, 0, 1, -2.88590012114895, 2018-05-11
8, "dmichels91@gmail.com"-"0", 80393, 292.113419848936, 50, 292.113419848936, 0, 0, 0, 2018-02-04
9, "Ding5663"-"0", 86186, 290.70607605405, 31, 290.70607605405, 0, 0, 0, 2017-12-14
10, "Nikola Maric Eto"-"0", 49036, 286.404904983983, 22, 306.955120242088, 0, 1, -3.00992267284261, 2018-05-06
11, "Themooch"-"0", 84984, 283.587387013498, 37, 291.101053461233, 9, 3, 21.879666569762, 2018-05-17
12, "SirThursday"-"0", 59544, 282.041573403587, 18, 282.041573403587, 0, 0, 0, 2018-04-29
13, "twiddlestix"-"0", 72881, 281.407644392263, 24, 283.344275341672, 0, 0, 0, 2018-02-20
14, "Kremmen"-"0", 70799, 273.987516882083, 44, 273.987516882083, 0, 0, 0, 2018-03-26
15, "Maximus c23"-"0", 70114, 273.118449033411, 19, 273.118449033411, 23, 2, 53.6331824944778, 2018-05-13
16, "Durga"-"0", 69557, 272.72703067397, 34, 298.765306562672, -1, 0, 0, 2018-04-27
17, "Szpoti"-"0", 41746, 267.007907555182, 24, 267.007907555182, 2, 1, 4.54071476685027, 2018-05-10
18, "eturnage"-"0", 63567, 264.709130115164, 18, 291.597079281688, 0, 0, 0, 2017-12-27
19, "President Eden"-"0", 25958, 250.711296964574, 47, 250.711296964574, 2, 0, 0, 2018-03-17
20, "Hapapop"-"0", 63771, 246.282791373065, 40, 332.823634103239, 2, 0, 0, 2018-01-11
21, "nmpolo"-"0", 59792, 246.033126915877, 9, 269.119270857325, -4, 1, -23.0861439414483, 2018-05-13
22, "StackelbergFollower"-"0", 45751, 245.120004892139, 55, 245.120004892139, 1, 0, 0, 2017-12-16
23, "ARNESEN"-"0", 73471, 241.93558710669, 13, 241.93558710669, 1, 0, 0, 2018-04-07
24, "ckroberts"-"0", 40293, 241.39831111762, 74, 263.184220031546, 1, 0, 0, 2017-12-26
25, "Pompeii"-"0", 74972, 241.24359733067, 9, 241.24359733067, 1, 0, 0, 2018-01-05
26, "Tom Bombadil"-"0", 25560, 238.326802678504, 44, 262.133995914645, 1, 0, 0, 2018-02-17
27, "CroakandDagger"-"0", 89255, 234.499078790583, 14, 238.069274727972, 3, 0, 0, 2018-02-15
28, "Thorrbo"-"0", 87872, 232.988482167036, 37, 265.517351795417, 3, 0, 0, 2018-02-09
29, "Farka"-"0", 67825, 231.657103255779, 34, 259.667067145575, 3, 0, 0, 2018-04-15
30, "IRidePigs"-"0", 66947, 231.133624004048, 19, 255.165546884264, 3, 0, 0, 2017-12-29
31, "Eques"-"0", 94772, 229.248479602485, 17, 237.967091753613, -3, 2, -8.71861215112796, 2018-05-20
32, "teflon"-"0", 13430, 228.928813558143, 25, 251.720170556676, 2, 0, 0, 2018-04-20
33, "glo2018"-"0", 79356, 227.609385465646, 68, 238.104468404415, -4, 2, -8.81135101582572, 2018-05-16
34, "SkiingCougar"-"0", 74650, 227.470084710353, 56, 227.470084710353, 39, 2, 39.4625551588718, 2018-05-20
35, "Wobblyau"-"0", 81336, 224.283372629265, 26, 250.237676612224, 0, 0, 0, 2017-12-14
36, "Corkers101"-"0", 62058, 224.043074042211, 31, 224.043074042211, 1, 1, 3.16863080748703, 2018-05-08
37, "joelmacdonalddd"-"0", 95364, 222.702742041877, 8, 230.863876958586, -1, 0, 0, 2018-03-06
38, "Yoyoyozo"-"0", 65915, 214.844073859317, 57, 263.650430067799, 1, 0, 0, 2018-02-17
39, "Hoppsywins"-"0", 84966, 214.721400461851, 23, 233.154606270724, 1, 0, 0, 2018-04-28
40, "nickste89"-"0", 64171, 214.328355571724, 62, 251.081900238471, 1, 0, 0, 2018-03-26
41, "BananaFang"-"0", 19363, 213.300768285589, 10, 213.300768285589, 1, 0, 0, 2018-04-21
42, "markradar29"-"0", 84734, 212.432911203093, 26, 213.394231423656, 43, 2, 29.5886662732315, 2018-05-31
43, "Treebeard_flo"-"0", 77557, 211.414201706479, 15, 211.414201706479, 0, 0, 0, 2018-02-24
44, "Verming"-"0", 82875, 208.722848386526, 6, 208.722848386526, 2, 0, 0, 2018-01-22
45, "Litsch"-"0", 76996, 205.446411253231, 30, 239.974552602733, 2, 0, 0, 2018-01-16
46, "sweetwatersam"-"0", 19396, 203.417162065694, 53, 203.417162065694, 3, 0, 0, 2018-02-15
47, "Thaneofwhiterun"-"0", 79978, 202.713470649873, 26, 230.37636366535, 3, 0, 0, 2018-04-29
48, "Valtalon"-"0", 87405, 201.022263576602, 10, 216.29536484966, 4, 0, 0, 2018-01-29
49, "ChippeRock"-"0", 71273, 199.494283552673, 88, 200.415774725927, 4, 1, -0.921491173254537, 2018-05-21
50, "arrakis"-"0", 67309, 199.306397146788, 56, 221.925491704497, 4, 0, 0, 2018-04-29
51, "Fletch!"-"0", 34273, 197.22929973387, 18, 197.22929973387, 5, 0, 0, 2017-12-20
52, "jdmwbees"-"0", 92147, 197.157199479732, 6, 197.157199479732, 5, 0, 0, 2018-01-25
53, "Superdwarf"-"1", 85228, 196.861704108544, 17, 199.71477228403, 5, 0, 0, 2018-01-25
54, "ddenney1211"-"0", 80930, 196.489456848859, 13, 196.489456848859, 5, 0, 0, 2018-04-29
55, "Javatiger"-"0", 86168, 196.295269118705, 77, 253.321621545702, -11, 7, -13.5463144397314, 2018-05-27
56, "Quexut"-"0", 76395, 195.4023606774, 18, 216.280695097481, 4, 0, 0, 2018-03-26
57, "Fortress Door"-"0", 42498, 194.254915116814, 48, 201.029695658548, 4, 0, 0, 2018-03-22
58, "mdp377"-"0", 74482, 193.635657875255, 10, 205.391947213062, 4, 0, 0, 2018-02-10
59, "johnd_7"-"0", 87481, 193.385657515225, 8, 193.385657515225, 4, 0, 0, 2018-03-05
60, "rdrivera2005"-"0", 16691, 192.329368396693, 102, 263.823296054411, 4, 0, 0, 2017-12-13
61, "HangMan"-"0", 81816, 191.228925107945, 91, 197.889572076422, 17, 3, 4.64732857874736, 2018-05-26
62, "RaG"-"0", 81021, 191.080075808128, 16, 191.080075808128, 3, 0, 0, 2018-01-18
63, "Ruisdael"-"0", 29626, 190.904456695702, 14, 190.904456695702, 3, 0, 0, 2018-04-13
64, "davidc1"-"0", 63836, 190.284134356013, 56, 242.183684054599, 3, 0, 0, 2017-12-26
65, "john//"-"0", 90086, 190.017072613274, 20, 201.533258832261, 3, 0, 0, 2018-04-15
66, "Miguel1612"-"0", 67676, 189.886975156281, 21, 231.304150163236, -21, 1, -19.2978099632498, 2018-05-12
67, "ferrelic"-"0", 40587, 189.681576044998, 17, 213.370000601582, -16, 1, -11.4958530936362, 2018-05-19
